stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"2464724093","2022-11-01 08:52:35","Brazil truckers jam traffic to protest Bolsonaro loss","https://www.clickorlando.com/news/world/2022/11/01/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss/","en","False","","24592","clickorlando.com","http://www.clickorlando.com"
"2464725397","2022-11-01 09:06:39","Brazilian Court Orders Roadblocks Cleared; Bolsonaro Silent On Election Loss","https://www.ibtimes.com/brazilian-court-orders-roadblocks-cleared-bolsonaro-silent-election-loss-3630709","en","False","","41550","IBTimes","http://www.ibtimes.com/"
"2464726285","2022-11-01 08:52:52","Brazil truckers jam traffic to protest Bolsonaro loss","https://wtmj.com/national/2022/11/01/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss/","en","True","","288244","wtmj.com","http://wtmj.com/"
"2464727105","2022-11-01 09:07:13","Brazil truckers jam traffic to protest Bolsonaro loss","https://triblive.com/news/world/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss/","en","False","","26214","triblive.com","http://triblive.com"
"2464727441","2022-11-01 08:52:35","Brazil truckers jam traffic to protest Bolsonaro loss","https://www.ourmidland.com/news/article/Brazil-truckers-jam-traffic-to-protest-Bolsonaro-17549012.php","en","True","","85935","ourmidland.com","http://www.ourmidland.com/#spider"
"2464727749","2022-11-01 08:53:51","Brazil truckers jam traffic to protest Bolsonaro loss","https://looniepolitics.com/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss/","en","True","","380267","Ontario News Watch","http://ontarionewswatch.com/"
"2464727844","2022-11-01 04:52:00","Brazil truckers jam traffic to protest Bolsonaro loss","http://www.mynews13.com/fl/orlando/ap-top-news/2022/11/01/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss","en","True","","87980","mynews13.com","http://mynews13.com/#spider"
"2464727965","2022-11-01 04:52:00","Brazil truckers jam traffic to protest Bolsonaro loss","http://www.baynews9.com/fl/tampa/ap-top-news/2022/11/01/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss","en","True","","25893","baynews9.com","http://www.baynews9.com"
"2464728358","2022-11-01 08:52:35","Brazil truckers jam traffic to protest Bolsonaro loss","https://www.local10.com/news/world/2022/11/01/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss/","en","False","","26300","local10.com","http://www.local10.com"
"2464728494","2022-11-01 08:53:51","Brazil truckers jam traffic to protest Bolsonaro loss","https://www.thestar.com/news/world/americas/2022/11/01/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss.html","en","True","","380457","Metro Ottawa | Latest News and Local Views","http://www.metronews.ca/ottawa.html"
"2464732080","2022-11-01 08:53:51","Brazil truckers jam traffic to protest Bolsonaro loss","https://toronto.citynews.ca/2022/11/01/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss/","en","True","","56353","citynews.ca","http://citynews.ca/"
"2464733088","2022-10-31 10:26:01","Brazil election: victorious Lula faces an uphill struggle – a damaged economy and a deeply divided country","https://uk.news.yahoo.com/brazil-election-victorious-lula-faces-142601160.html","en","False","","414183","uk.news.yahoo.com","http://uk.news.yahoo.com/"
"2464733413","2022-10-31 16:01:47","Leslie Jones narrates Lincoln Project campaign against voter intimidation during midterms","https://uk.news.yahoo.com/leslie-jones-narrates-lincoln-project-200147740.html","en","False","","414183","uk.news.yahoo.com","http://uk.news.yahoo.com/"
"2464734645","2022-11-01 08:08:28","Climate pledges depend too much on natural carbon sinks -report","https://wsau.com/2022/11/01/climate-pledges-depend-too-much-on-natural-carbon-sinks-report/","en","False","","1616","WSAU","http://www.wsau.com"
"2464734610","2022-11-01 08:53:51","Brazil truckers jam traffic to protest Bolsonaro loss","https://www.mymcmurray.com/2022/11/01/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss/","en","True","","380749","MyMcMurray - MyMcMurray.com: Get the latest Fort McMurray local, national, and world news","http://www.mymcmurray.com/"
"2464736824","2022-11-01 08:52:35","Brazil truckers jam traffic to protest Bolsonaro loss","https://www.sandiegouniontribune.com/news/nation-world/story/2022-11-01/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss","en","False","","24","The San Diego Union Tribune","http://www.signonsandiego.com/"
"2464736851","2022-11-01 08:52:35","Brazil truckers jam traffic to protest Bolsonaro loss","https://www.clickondetroit.com/news/world/2022/11/01/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss/","en","False","","26047","clickondetroit.com","http://www.clickondetroit.com"
"2464737006","2022-11-01 08:53:51","Brazil truckers jam traffic to protest Bolsonaro loss","https://www.thestar.com/news/world/americas/2022/11/01/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss.html","en","True","","380907","Metro Winnipeg | Latest News and Local Views","http://www.metronews.ca/winnipeg.html"
"2464737645","2022-11-01 08:52:35","Brazil truckers jam traffic to protest Bolsonaro loss","https://www.wdio.com/front-page/world-national/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss/","en","True","","137096","wdio.com","http://wdio.com/"
"2464737704","2022-11-01 08:52:35","Brazil truckers jam traffic to protest Bolsonaro loss","https://www.sandiegouniontribune.com/news/nation-world/story/2022-11-01/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss","en","False","","268225","San Diego Union Tribune","http://sandiegouniontribune.com/"
"2464737895","2022-11-01 07:25:14","AP News Summary at 7:25 a.m. EDT","https://www.fox28spokane.com/ap-news-summary-at-725-a-m-edt/","en","True","","85868","myfoxspokane.com","http://www.myfoxspokane.com/#spider"
"2464737994","2022-11-01 08:53:12","Brazil truckers jam traffic to protest Bolsonaro loss","https://www.seattletimes.com/nation-world/world/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all","en","True","","24940","Seattle Times","http://seattletimes.com"
"2464738348","2022-11-01 08:52:35","Brazil truckers jam traffic to protest Bolsonaro loss","https://www.wsls.com/news/world/2022/11/01/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss/","en","False","","90694","wsls.com","http://www.wsls.com/#spider"
"2464738767","2022-11-01 08:38:38","Brazilian court orders roadblocks cleared; Bolsonaro silent on election loss","https://kdal610.com/2022/11/01/brazilian-court-orders-roadblocks-cleared-bolsonaro-silent-on-election-loss/","en","False","","145695","kdal610.com","http://kdal610.com/"
"2464740365","2022-11-01 08:55:22","Brazil truckers jam traffic to protest Bolsonaro loss","https://nationalpost.com/pmn/news-pmn/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss","en","True","","380727","DrumhellerOnline.com - Local news, Weather, Sports, Free Classifieds and Business Listings","http://www.drumhelleronline.com/"
"2464741500","2022-11-01 08:53:51","Brazil truckers jam traffic to protest Bolsonaro loss","https://www.thestar.com/news/world/americas/2022/11/01/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss.html","en","True","","380389","Kitchener","http://metronews.ca/news/kitchener/"
"2464741569","2022-11-01 08:52:35","Brazil truckers jam traffic to protest Bolsonaro loss","https://www.nhregister.com/news/article/Brazil-truckers-jam-traffic-to-protest-Bolsonaro-17549012.php","en","True","","32270","nhregister.com","http://nhregister.com#spider"
"2464742158","2022-11-01 08:52:35","Brazil truckers jam traffic to protest Bolsonaro loss","https://www.news4jax.com/news/world/2022/11/01/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss/","en","False","","27150","news4jax.com","http://www.news4jax.com"
"2464742245","2022-11-01 08:52:35","Brazil truckers jam traffic to protest Bolsonaro loss","https://www.beaumontenterprise.com/news/article/Brazil-truckers-jam-traffic-to-protest-Bolsonaro-17549012.php","en","True","","663403","Jasper Newsboy","http://www.beaumontenterprise.com/jasper/"
"2464742133","2022-11-01 08:53:51","Brazil truckers jam traffic to protest Bolsonaro loss","https://www.thestar.com/news/world/americas/2022/11/01/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss.html","en","True","","90652","metronews.ca","http://metronews.ca/#spider"
"2464743003","2022-11-01 08:52:35","Brazil truckers jam traffic to protest Bolsonaro loss","https://www.the-messenger.com/news/world/article_9f50f55e-4b57-57e6-932a-1f31d4988fbb.html","en","True","","656012","Messenger - United States (Madisonville)","http://www.the-messenger.com/"
"2464743321","2022-11-01 08:55:22","Brazil truckers jam traffic to protest Bolsonaro loss","https://nationalpost.com/pmn/news-pmn/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss","en","True","","380201","DiscoverEstevan.com - Local news, Weather, Sports, Free Classifieds and Business Listings for the Estevan, Saskatchewan","http://www.discoverestevan.com/"
"2464743448","2022-11-01 08:53:51","Brazil truckers jam traffic to protest Bolsonaro loss","https://www.prpeak.com/politics/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss-6036802","en","True","","242187","prpeak.com","http://prpeak.com/"
"2464743951","2022-11-01 08:53:51","Brazil truckers jam traffic to protest Bolsonaro loss","https://www.rmotoday.com/politics/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss-6036802","en","True","","380712","Rocky Mountain Outlook News, Events and Community","http://www.rmoutlook.com/"
"2464744188","2022-11-01 08:52:35","Brazil truckers jam traffic to protest Bolsonaro loss","https://www.beaumontenterprise.com/news/article/Brazil-truckers-jam-traffic-to-protest-Bolsonaro-17549012.php","en","True","","663445","Hardin County News","http://www.beaumontenterprise.com/hardincountynews/"
"2464744247","2022-11-01 08:53:56","Brazil truckers jam traffic to protest Bolsonaro loss","https://www.winnipegfreepress.com/world/2022/11/01/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss","en","True","","69891","winnipegfreepress.com","http://www.winnipegfreepress.com/#spider"
"2464744351","2022-11-01 08:53:51","Brazil truckers jam traffic to protest Bolsonaro loss","https://www.lakelandtoday.ca/politics/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss-6036802","en","True","","380692","Bonnyville News, Events and Community","http://www.bonnyvillenouvelle.ca/"
"2464744336","2022-11-01 08:52:35","Brazil truckers jam traffic to protest Bolsonaro loss","https://krdo.com/news/2022/11/01/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss/","en","True","","66979","krdo.com","http://www.krdo.com/#spider"
"2464745029","2022-11-01 08:53:51","Brazil truckers jam traffic to protest Bolsonaro loss","https://www.stalberttoday.ca/politics/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss-6036802","en","True","","238399","stalbertgazette.com","http://stalbertgazette.com/"
"2464746150","2022-11-01 08:53:51","Brazil truckers jam traffic to protest Bolsonaro loss","https://toronto.citynews.ca/2022/11/01/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss/","en","True","","144147","680news.com","http://680news.com/"
"2464746624","2022-11-01 08:52:35","Brazil truckers jam traffic to protest Bolsonaro loss","https://www.ksat.com/news/world/2022/11/01/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss/","en","False","","107336","ksat.com","http://ksat.com/"
"2464746973","2022-11-01 08:53:51","Brazil truckers jam traffic to protest Bolsonaro loss","https://www.piquenewsmagazine.com/politics/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss-6036802","en","True","","379458","piquenewsmagazine.com","http://piquenewsmagazine.com/"
"2464746985","2022-11-01 08:53:51","Brazil truckers jam traffic to protest Bolsonaro loss","https://www.airdrietoday.com/politics/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss-6036802","en","True","","380680","Airdrie City View News, Events and Community","http://www.airdriecityview.com/"
"2464747197","2022-11-01 08:52:35","Brazil truckers jam traffic to protest Bolsonaro loss","https://www.nhregister.com/news/article/Brazil-truckers-jam-traffic-to-protest-Bolsonaro-17549012.php","en","True","","246247","ctpostchronicle.com","http://ctpostchronicle.com/"
"2464747672","2022-11-01 08:53:51","Brazil truckers jam traffic to protest Bolsonaro loss","https://www.delta-optimist.com/politics/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss-6036802","en","True","","380000","Delta Optimist","http://www.delta-optimist.com/"
"2464749636","2022-11-01 08:52:35","Brazil truckers jam traffic to protest Bolsonaro loss","https://federalnewsnetwork.com/world-news/2022/11/brazil-truckers-jam-traffic-to-protest-bolsonaro-loss/","en","True","","22565","federalnewsradio.com","http://www.federalnewsradio.com"
"2464750459","2022-11-01 09:19:05","Lorry drivers backing Bolsonaro block hundreds of roads in election protest","https://www.guernseypress.com/news/world-news/2022/11/01/lorry-drivers-backing-bolsonaro-block-hundreds-of-roads-in-election-protest/","en","False","","299993","Guernsey News, Sport & Weather « Guernsey Press","http://guernseypress.com/"
"2464750719","2022-11-01 07:45:18","The Guardian view on Lulas comeback- good for Brazil and the world","https://www.theguardian.com/commentisfree/2022/oct/31/the-guardian-view-on-lulas-comeback-good-for-brazil-and-the-world","en","False","","31746","bignewsnetwork.com","http://www.bignewsnetwork.com#spider"
"2464750222","2022-11-01 07:45:23","Lula ally pays tribute to Dom Phillips and vows to protect the Amazon - Brazil","https://www.theguardian.com/environment/2022/oct/31/brazil-lula-protect-amazon-environment-minister-marina-silva","en","False","","31746","bignewsnetwork.com","http://www.bignewsnetwork.com#spider"
"2464751988","2022-11-01 08:52:35","Brazil truckers jam traffic to protest Bolsonaro loss","https://www.titusvilleherald.com/news/article_fc095372-0309-571c-918c-f8b43965b21c.html","en","True","","127805","titusvilleherald.com","http://titusvilleherald.com/"
"2464753062","2022-11-01 06:30:00","Wheat, corn retreat as Ukraine continues shipping","https://www.farmprogress.com/morning-market-review/wheat-corn-retreat-ukraine-continues-shipping","en","False","","315753","southeastfarmpress.com","http://southeastfarmpress.com/"
"2464753080","2022-11-01 06:30:00","Wheat, corn retreat as Ukraine continues shipping","https://www.farmprogress.com/morning-market-review/wheat-corn-retreat-ukraine-continues-shipping","en","False","","30337","westernfarmpress.com","http://westernfarmpress.com#spider"
